1601038499103,272.05792,166.32005,-49.742233
1601038499120,272.45938,166.56088,-49.483555
1601038499140,272.87158,166.83186,-49.305485
1601038499160,273.2494,167.06459,-49.128628
1601038499180,273.53452,167.1937,-48.917152
1601038499204,273.7335,167.26483,-48.665848
1601038499221,273.87628,167.32324,-48.43656
1601038499244,274.0242,167.42818,-48.26597
1601038499265,274.1949,167.58891,-48.11828
1601038499285,274.3565,167.73416,-47.974155
1601038499304,274.48465,167.8319,-47.814987
1601038499327,274.5576,167.87112,-47.63394
1601038499343,274.59882,167.93387,-47.402317
1601038499365,274.67047,168.14198,-47.12597
1601038499387,274.77182,168.4272,-46.89945
1601038499407,274.84705,168.62221,-46.76028
1601038499428,274.8561,168.63202,-46.65155
1601038499447,274.76587,168.43059,-46.602962
1601038499468,274.53165,168.08008,-46.57375
1601038499484,274.1537,167.66237,-46.55527
1601038499503,273.71194,167.2924,-46.557217
1601038499523,273.27365,167.02754,-46.524662
1601038499544,272.87994,166.86488,-46.453026
1601038499565,272.5353,166.75043,-46.376003
1601038499585,272.23264,166.63307,-46.321064
1601038499608,271.9522,166.48856,-46.288586
1601038499625,271.68274,166.3195,-46.247475
1601038499646,271.37936,166.11896,-46.15971
1601038499665,271.02557,165.90395,-46.05505
1601038499689,270.67865,165.69315,-46.011265
1601038499708,270.38297,165.47598,-46.016354
1601038499729,270.12665,165.21301,-46.00897
1601038499747,269.90482,164.94669,-45.941483
1601038499767,269.70984,164.75862,-45.81867
1601038499787,269.56027,164.70726,-45.673492
1601038499821,269.4581,164.76437,-45.569798
1601038499831,269.40204,164.8472,-45.522747
1601038499847,269.36716,164.88356,-45.502205
1601038499867,269.3084,164.84082,-45.462902
1601038499887,269.19186,164.75945,-45.376873
1601038499907,269.00476,164.69022,-45.280487
1601038499927,268.75647,164.63904,-45.219105
1601038499948,268.4974,164.61026,-45.18243
1601038499968,268.28104,164.58455,-45.13235
1601038499991,268.13086,164.56053,-45.061977
1601038500022,268.0321,164.5395,-44.984295
1601038500031,267.95505,164.53215,-44.89287
1601038500052,267.86777,164.5364,-44.777706
1601038500074,267.72903,164.50581,-44.71517
1601038500094,267.53412,164.42381,-44.669247
1601038500113,267.3095,164.31865,-44.59342
1601038500134,267.07416,164.22653,-44.509865
1601038500153,266.83432,164.15787,-44.438633
1601038500173,266.6106,164.10439,-44.390537
1601038500194,266.38654,164.03044,-44.37114
1601038500220,266.17242,163.95358,-44.33341
1601038500233,265.98248,163.90622,-44.264725
1601038500250,265.816,163.8697,-44.227306
1601038500270,265.70282,163.84712,-44.21282
1601038500290,265.6623,163.86896,-44.136673
1601038500311,265.67145,163.93163,-44.030663
1601038500331,265.70572,164.02757,-43.958813
1601038500353,265.75427,164.14182,-43.940193
1601038500375,265.78885,164.22527,-43.99372
1601038500393,265.74854,164.2035,-44.087593
1601038500416,265.57983,164.03168,-44.167896
1601038500433,265.32416,163.81767,-44.19406
1601038500455,265.023,163.64288,-44.172924
1601038500475,264.71265,163.54094,-44.10824
1601038500496,264.43344,163.48639,-44.046856
1601038500514,264.24103,163.49332,-44.012115
1601038500537,264.1577,163.54886,-44.000057
1601038500554,264.1441,163.60693,-43.987247
1601038500573,264.1302,163.6192,-43.97308
1601038500593,264.09286,163.59338,-43.976383
1601038500615,264.03467,163.54631,-44.004047
1601038500635,263.9596,163.48557,-44.02028
1601038500653,263.89072,163.42935,-44.00512
1601038500674,263.8474,163.40456,-43.978207
1601038500693,263.82022,163.407,-43.950623
1601038500714,263.79437,163.43085,-43.91491
1601038500734,263.761,163.45619,-43.878708
1601038500753,263.70178,163.45374,-43.85939
1601038500774,263.60452,163.40276,-43.851437
1601038500794,263.4793,163.31346,-43.8351
1601038500819,263.3491,163.21625,-43.804024
1601038500836,263.23004,163.13849,-43.78446
1601038500856,263.1312,163.07817,-43.7929
1601038500876,263.05203,163.01863,-43.8085
1601038500896,262.98233,162.95648,-43.803802
1601038500919,262.91254,162.90031,-43.796417
1601038500936,262.84784,162.87975,-43.79371
1601038500959,262.80206,162.89098,-43.79475
1601038500977,262.79828,162.9387,-43.80888
1601038500996,262.86102,163.02278,-43.84743
1601038501019,262.9513,163.12933,-43.89502
1601038501037,262.97894,163.20505,-43.914787
1601038501057,262.89746,163.23763,-43.917244
1601038501078,262.7386,163.26163,-43.957954
1601038501100,262.5381,163.30966,-43.996906
1601038501118,262.32596,163.3693,-43.983448
1601038501138,262.1465,163.4367,-43.93739
1601038501158,262.06656,163.53781,-43.90634
1601038501181,262.0838,163.64644,-43.9143
1601038501202,262.1257,163.70789,-43.945206
1601038501246,262.14474,163.69974,-43.962402
1601038501249,262.13742,163.64322,-43.994617
1601038501258,262.14893,163.59744,-44.04843
1601038501279,262.1996,163.59528,-44.088776
1601038501299,262.26767,163.62096,-44.090153
1601038501319,262.33398,163.66754,-44.052116
1601038501339,262.39172,163.74232,-44.01349
1601038501359,262.42828,163.8272,-44.006752
1601038501380,262.43787,163.89035,-43.999462
1601038501400,262.40424,163.91074,-43.97244
1601038501432,262.32492,163.90855,-43.954544
1601038501441,262.2112,163.89906,-43.963028
1601038501462,262.0733,163.87614,-43.997093
1601038501484,261.92075,163.84956,-44.015144
1601038501503,261.7517,163.8164,-44.024025
1601038501525,261.60248,163.82527,-44.03027
1601038501543,261.53036,163.9112,-44.06855
1601038501565,261.51404,164.03813,-44.105778
1601038501587,261.47748,164.14621,-44.06155
1601038501606,261.40094,164.24126,-43.994102
1601038501628,261.29865,164.32962,-44.02942
1601038501645,261.17004,164.3928,-44.102932
1601038501663,261.0928,164.47803,-44.120983
1601038501683,261.05667,164.58847,-44.072372
1601038501704,260.95923,164.67308,-43.996044
1601038501723,260.8301,164.75325,-44.00181
1601038501743,260.76932,164.89523,-44.057316
1601038501763,260.7308,165.03203,-44.051086
1601038501782,260.62,165.0929,-43.954582
1601038501803,260.45486,165.10512,-43.883686
1601038501827,260.3103,165.1419,-43.916676
1601038501846,260.2158,165.224,-43.925945
1601038501868,260.11743,165.2617,-43.833153
1601038501888,259.98456,165.24422,-43.728504
1601038501908,259.86136,165.2605,-43.705093
1601038501928,259.77667,165.33891,-43.73094
1601038501948,259.6568,165.37926,-43.733257
1601038501969,259.47308,165.34996,-43.71556
1601038501988,259.3029,165.3345,-43.708076
1601038502005,259.16235,165.3723,-43.71859
1601038502027,258.98987,165.4144,-43.721375
1601038502046,258.7667,165.46536,-43.723877
1601038502066,258.55023,165.56328,-43.724667
1601038502086,258.3802,165.74258,-43.703682
1601038502112,258.23096,165.95764,-43.66911
1601038502127,258.08325,166.18204,-43.654175
1601038502147,257.9509,166.40434,-43.665943
1601038502167,257.82367,166.60254,-43.675373
1601038502187,257.6701,166.75746,-43.653927
1601038502208,257.50266,166.89616,-43.616295
1601038502231,257.34735,167.06769,-43.59129
1601038502248,257.18628,167.26524,-43.58653
1601038502268,256.99142,167.47173,-43.60258
1601038502288,256.7697,167.68202,-43.61002
1601038502309,256.5413,167.89825,-43.58489
1601038502328,256.3065,168.13588,-43.540928
1601038502354,256.07047,168.41978,-43.459873
1601038502374,255.8377,168.72977,-43.328625
1601038502392,255.61261,169.04178,-43.20229
1601038502413,255.38776,169.33426,-43.102753
1601038502438,255.15556,169.59702,-43.024197
1601038502464,254.89066,169.81757,-42.968693
1601038502473,254.5733,169.99811,-42.92977
1601038502494,254.20316,170.14252,-42.90014
1601038502800,247.06699,171.61462,-42.721756
1601038502800,245.90472,171.85164,-42.70668
1601038502813,245.31358,172.03734,-42.658375
1601038502833,244.68536,172.24602,-42.585037
1601038502852,244.03781,172.48787,-42.502327
1601038502874,243.39478,172.72447,-42.454826
1601038502893,242.75552,172.96375,-42.4148
1601038502913,242.10533,173.22069,-42.342014
1601038502933,241.45465,173.52524,-42.24156
1601038502953,240.81985,173.9218,-42.126583
1601038502974,240.19528,174.31544,-42.013805
1601038502994,239.56216,174.72229,-41.87491
1601038503014,238.92038,175.20499,-41.62934
1601038503037,238.29337,175.72284,-41.28053
1601038503057,237.71954,176.24915,-40.99474
1601038503077,237.19104,176.69553,-40.89596
1601038503102,236.60178,176.97678,-40.94515
1601038503119,235.8544,177.0883,-41.00557
1601038503139,234.98132,177.14697,-40.949986
1601038503159,234.08057,177.22195,-40.803627
1601038503179,233.2177,177.38548,-40.67291
1601038503199,232.38704,177.60365,-40.613636
1601038503220,231.61066,177.83333,-40.599255
1601038503243,230.87741,178.03566,-40.62142
1601038503259,230.09265,178.16258,-40.632523
1601038503283,229.13254,178.17735,-40.61311
1601038503303,227.96481,178.09468,-40.608135
1601038503317,226.65694,177.96844,-40.708473
1601038503337,225.32047,177.88617,-40.913948
1601038503357,224.0378,177.96648,-41.09324
1601038503378,222.80586,178.14207,-41.114513
1601038503399,221.61137,178.34402,-40.98969
1601038503419,220.53656,178.56891,-40.846275
1601038503440,219.5977,178.75891,-40.811684
1601038503459,218.71092,178.84695,-40.898914
1601038503486,217.81389,178.83577,-41.014587
1601038503509,216.91495,178.79544,-41.11083
1601038503519,216.04564,178.773,-41.17314
1601038503539,215.23534,178.83922,-41.160576
1601038503559,214.47986,178.95921,-41.099804
1601038503579,213.75116,179.08171,-41.03762
1601038503599,213.02826,179.1715,-40.99095
1601038503620,212.3039,179.1992,-40.99102
1601038503643,211.56052,179.18834,-41.036
1601038503661,210.82263,179.16397,-41.104206
1601038503683,210.08562,179.13599,-41.13812
1601038503703,209.34584,179.14156,-41.077896
1601038503723,208.61487,179.18167,-40.961014
1601038503743,207.93428,179.25801,-40.897697
1601038503764,207.30736,179.35565,-40.915188
1601038503787,206.70122,179.47504,-40.905434
1601038503804,206.06378,179.57999,-40.821053
1601038503825,205.3961,179.67874,-40.700436
1601038503846,204.71439,179.78867,-40.569366
1601038503864,204.03644,179.89832,-40.43393
1601038503888,203.36743,-179.9967,-40.296024
1601038503907,202.71979,-179.90121,-40.16606
1601038503925,202.08926,-179.80466,-40.06388
1601038503946,201.44266,-179.71153,-39.963943
1601038503966,200.77274,-179.61433,-39.861908
1601038503983,200.09311,-179.49272,-39.746002
1601038504003,199.41624,-179.34563,-39.600666
1601038504024,198.75603,-179.18518,-39.44466
1601038504046,198.11484,-179.01297,-39.29207
1601038504065,197.51602,-178.82959,-39.13814
1601038504089,196.96996,-178.63245,-38.977432
1601038504109,196.43971,-178.4758,-38.871307
1601038504127,195.89911,-178.37944,-38.871914
1601038504146,195.30374,-178.3711,-38.95577
1601038504168,194.63722,-178.41182,-39.03673
1601038504187,193.90074,-178.4601,-39.074005
1601038504210,193.09294,-178.49466,-39.059883
1601038504230,192.25601,-178.49129,-39.03053
1601038504247,191.39949,-178.49258,-39.05547
1601038504268,190.53459,-178.46811,-39.14498
1601038504289,189.64674,-178.43205,-39.26053
1601038504312,188.67812,-178.43959,-39.35965
1601038504330,187.61848,-178.51509,-39.3891
1601038504351,186.5378,-178.64297,-39.353252
1601038504370,185.5092,-178.79337,-39.31193
1601038504388,184.55754,-179.00002,-39.365314
1601038504410,183.67204,-179.25615,-39.527885
1601038504431,182.88593,-179.49243,-39.717285
1601038504451,182.16183,-179.73065,-39.85441
1601038504473,181.45012,-179.96843,-39.91539
1601038504491,180.7718,179.85774,-39.973763
1601038504511,180.11754,179.7448,-40.081112
1601038504528,179.45923,179.672,-40.204132
1601038504548,178.81085,179.61945,-40.313683
1601038504568,178.1983,179.58662,-40.422974
1601038504594,177.60431,179.57112,-40.513767
1601038504611,177.02332,179.53465,-40.56707
1601038504629,176.48291,179.44162,-40.611477
1601038504652,176.00415,179.29143,-40.67917
1601038504670,175.54755,179.06302,-40.829533
1601038504690,175.08319,178.76503,-41.063347
1601038504713,174.5813,178.42607,-41.322735
1601038504730,174.03906,178.02083,-41.60627
1601038504750,173.46228,177.5754,-41.927067
1601038504771,172.89148,177.20152,-42.210304
1601038504795,172.29828,176.96504,-42.381386
1601038504813,171.69287,176.88252,-42.463913
1601038504831,171.14587,176.90587,-42.47987
1601038504854,170.71173,176.98672,-42.416866
1601038504870,170.39313,177.07574,-42.32967
1601038504892,170.14502,177.1383,-42.272568
1601038504912,169.93933,177.17863,-42.195477
1601038504930,169.79059,177.26973,-42.0932
1601038504952,169.72711,177.4422,-41.99787
1601038504971,169.72144,177.64761,-41.90544
1601038504991,169.7431,177.87407,-41.78851
1601038505012,169.76587,178.06995,-41.715427
1601038505032,169.71643,178.21135,-41.669506
1601038505054,169.57056,178.25832,-41.59202
1601038505073,169.35791,178.23929,-41.555367
1601038505095,169.0611,178.15005,-41.5737
1601038505113,168.7041,177.99097,-41.624153
1601038505135,168.34363,177.79626,-41.695885
1601038505156,167.98694,177.59503,-41.762157
1601038505178,167.61792,177.39687,-41.833893
1601038505197,167.2207,177.2097,-41.928326
1601038505215,166.77148,176.99568,-42.059925
1601038505237,166.32129,176.79497,-42.213028
1601038505260,165.85461,176.59262,-42.344845
1601038505278,165.37457,176.3998,-42.45864
1601038505297,164.91028,176.24792,-42.561314
1601038505315,164.49359,176.1566,-42.677002
1601038505336,164.14111,176.12039,-42.788578
1601038505355,163.81079,176.0874,-42.86983
1601038505375,163.5105,176.05182,-42.997707
1601038505398,163.24652,176.00513,-43.157364
1601038505415,163.05115,175.96353,-43.36581
1601038505435,162.88959,175.9247,-43.555027
1601038505457,162.74506,175.89154,-43.64272
1601038505477,162.6167,175.84822,-43.679398
1601038505501,162.49658,175.79807,-43.742035
1601038505518,162.38672,175.74265,-43.82487
1601038505537,162.28497,175.67354,-43.940495
1601038505557,162.15369,175.56091,-44.106743
1601038505577,161.95416,175.39444,-44.28541
1601038505597,161.68488,175.23239,-44.46681
1601038505617,161.38458,175.09802,-44.65126
1601038505637,161.08307,174.98479,-44.85065
1601038505658,160.79987,174.90765,-45.055237
1601038505677,160.54034,174.8387,-45.3009
1601038505699,160.328,174.79126,-45.58084
1601038505720,160.14032,174.764,-45.77083
1601038505738,159.92633,174.73445,-45.836372
1601038505759,159.71167,174.72519,-45.897552
1601038505779,159.5711,174.74557,-46.057644
1601038505799,159.53186,174.79709,-46.289032
1601038505820,159.53906,174.84126,-46.479084
1601038505840,159.51978,174.84416,-46.605885
1601038505864,159.49707,174.85948,-46.689457
1601038505884,159.5003,174.88977,-46.749977
1601038505905,159.48322,174.90555,-46.765415
1601038505926,159.42859,174.91124,-46.72439
1601038505944,159.40186,174.94092,-46.71856
1601038505961,159.38977,174.9814,-46.726917
1601038505981,159.3855,175.00899,-46.667667
1601038506000,159.40216,175.01958,-46.544212
1601038506021,159.48096,175.05643,-46.431557
1601038506041,159.65796,175.1375,-46.36843
1601038506064,159.90503,175.24165,-46.31979
1601038506081,160.12695,175.31967,-46.2394
1601038506103,160.26538,175.3647,-46.14616
1601038506122,160.36761,175.43536,-46.099052
1601038506142,160.46411,175.57152,-46.028664
1601038506161,160.4903,175.69075,-45.97444
1601038506182,160.3977,175.66756,-46.022556
1601038506202,160.20154,175.50874,-46.08383
1601038506223,159.96301,175.27684,-46.04237
1601038506242,159.7168,175.03883,-45.966183
1601038506264,159.56622,174.88463,-46.034683
1601038506283,159.57782,174.85173,-46.217674
1601038506304,159.73468,174.9046,-46.368935
1601038506325,159.94324,175.02026,-46.4124
1601038506344,160.1128,175.1726,-46.387184
1601038506364,160.1825,175.29936,-46.24745
1601038506384,160.12451,175.34686,-46.01873
1601038506405,159.96649,175.30428,-45.932777
1601038506425,159.78076,175.19965,-46.059536
1601038506445,159.6073,175.07648,-46.216057
1601038506466,159.41913,174.92528,-46.27013
1601038506485,159.22644,174.78926,-46.29176
1601038506506,159.12482,174.696,-46.30654
1601038506526,159.12775,174.59181,-46.241974
1601038506545,159.18903,174.44064,-46.133698
1601038506566,159.2973,174.32294,-46.099667
1601038506586,159.48212,174.31581,-46.139793
1601038506605,159.70856,174.42659,-46.155926
1601038506625,159.89496,174.57507,-46.175575
1601038506645,160.01929,174.70091,-46.206448
1601038506666,160.11615,174.80942,-46.120853
1601038506687,160.16376,174.88985,-45.904648
1601038506709,160.1875,174.94125,-45.78413
1601038506729,160.21698,174.92857,-45.806778
1601038506748,160.25403,174.79987,-45.87324
1601038506768,160.24988,174.54298,-45.91263
1601038506788,160.20605,174.24785,-45.928497
1601038506808,160.18,174.03291,-45.942734
1601038506828,160.18011,173.9278,-45.944977
1601038506849,160.18634,173.87843,-46.012604
1601038506870,160.18884,173.84749,-46.128273
1601038506889,160.17365,173.84799,-46.121937
1601038506912,160.10187,173.85713,-46.078804
1601038506933,159.99988,173.867,-46.11463
1601038506951,159.89215,173.8536,-46.14616
1601038506973,159.8081,173.85109,-46.194664
1601038506990,159.75195,173.86563,-46.31456
1601038507010,159.73938,173.90689,-46.46915
1601038507029,159.72955,173.96419,-46.582497
1601038507049,159.65173,173.9635,-46.702793
1601038507071,159.5603,173.95683,-46.837086
1601038507090,159.46118,174.00496,-46.866627
1601038507111,159.33234,174.05598,-46.82486
1601038507131,159.17981,174.04744,-46.910374
1601038507152,159.0625,173.95753,-47.14864
1601038507172,158.93616,173.7783,-47.401905
1601038507192,158.72412,173.52863,-47.58818
1601038507213,158.47913,173.30774,-47.698696
1601038507233,158.24493,173.16158,-47.782215
1601038507253,158.06616,173.07802,-47.958138
1601038507274,158.0224,173.11737,-48.160503
1601038507293,158.07043,173.29099,-48.1806
1601038507314,158.15643,173.54996,-48.090294
1601038507337,158.25049,173.8668,-47.993237
1601038507354,158.37988,174.2142,-47.914536
1601038507376,158.52496,174.54518,-47.84578
1601038507397,158.67078,174.83179,-47.814194
1601038507416,158.76886,175.00273,-47.808002
1601038507436,158.74939,175.0148,-47.830753
1601038507463,158.66595,174.94312,-47.904594
1601038507476,158.55115,174.83832,-47.892956
1601038507494,158.40668,174.74191,-47.766327
1601038507517,158.30554,174.71104,-47.664883
1601038507535,158.31543,174.75873,-47.608555
1601038507554,158.36755,174.77351,-47.47369
1601038507574,158.4292,174.71858,-47.30834
1601038507595,158.4956,174.59474,-47.153435
1601038507619,158.50208,174.36925,-46.91125
1601038507639,158.46454,174.07555,-46.708286
1601038507659,158.44885,173.77824,-46.60381
1601038507682,158.46375,173.51938,-46.473743
1601038507699,158.52881,173.35703,-46.33261
1601038507722,158.64612,173.33981,-46.264164
1601038507742,158.79669,173.45554,-46.1944
1601038507759,158.93243,173.58533,-46.064198
1601038507778,159.02539,173.66667,-45.893894
1601038507800,159.07983,173.709,-45.67709
1601038507821,159.11267,173.74591,-45.447155
1601038507840,159.16882,173.73929,-45.3727
1601038507857,159.2326,173.65578,-45.37518
1601038507878,159.23175,173.4567,-45.357365
1601038507898,159.14429,173.16975,-45.396263
1601038507919,159.00879,172.85033,-45.51731
1601038507940,158.87732,172.53696,-45.6681
1601038507959,158.76599,172.23119,-45.79607
1601038507979,158.64758,171.9786,-45.842197
1601038508004,158.49164,171.7829,-45.86406
1601038508022,158.34521,171.6761,-45.970943
1601038508042,158.28271,171.66191,-46.087757
1601038508063,158.24536,171.67856,-46.01711
1601038508083,158.17596,171.71281,-45.919025
1601038508100,158.12183,171.74182,-45.934322
1601038508127,158.15295,171.7472,-46.00518
1601038508142,158.1839,171.65956,-46.092987
1601038508161,158.18011,171.51752,-46.170147
1601038508181,158.15741,171.40396,-46.141006
1601038508200,158.13763,171.36871,-46.05712
1601038508221,158.17072,171.39778,-46.08708
1601038508241,158.27844,171.5084,-46.119728
1601038508261,158.3852,171.63162,-46.081173
1601038508283,158.44391,171.75665,-46.09382
1601038508302,158.48999,171.90155,-46.164898
1601038508324,158.51483,172.01302,-46.204685
1601038508349,158.4826,172.08804,-46.1885
1601038508365,158.39313,172.11974,-46.12427
1601038508384,158.28882,172.10454,-46.068623
1601038508406,158.22375,172.03577,-46.16021
1601038508425,158.22888,171.93648,-46.3641
1601038508446,158.24438,171.82095,-46.534775
1601038508463,158.24017,171.74336,-46.69182
1601038508484,158.22937,171.74399,-46.83028
1601038508504,158.22546,171.84178,-46.918217
1601038508526,158.20422,172.0283,-46.961197
1601038508544,158.20087,172.29033,-46.979187
1601038508562,158.20178,172.58238,-46.897087
1601038508583,158.1806,172.83444,-46.78066
1601038508604,158.18774,173.01622,-46.798603
1601038508625,158.20105,173.07513,-46.85792
1601038508646,158.1748,173.01538,-46.87726
1601038508665,158.15143,172.9387,-46.922817
1601038508686,158.16547,172.90129,-46.95985
1601038508705,158.15973,172.86755,-46.943794
1601038508726,158.13934,172.81242,-46.87837
1601038508745,158.11548,172.73145,-46.80197
1601038508766,158.07751,172.62929,-46.782764
1601038508788,158.05109,172.51819,-46.825584
1601038508808,158.07922,172.43773,-46.783154
1601038508830,158.15137,172.40056,-46.70215
1601038508849,158.22864,172.38246,-46.667618
1601038508870,158.2605,172.32387,-46.666103
1601038508893,158.23303,172.18585,-46.688198
1601038508909,158.17908,172.03181,-46.709976
1601038508934,158.11731,171.8913,-46.680695
1601038508949,158.0238,171.73947,-46.648994
1601038508969,157.97614,171.61572,-46.724895
1601038508991,157.99097,171.52895,-46.748386
1601038509010,158.02466,171.455,-46.688988
1601038509029,158.1001,171.427,-46.689415
1601038509049,158.20355,171.4239,-46.66422
1601038509068,158.29846,171.38712,-46.58362
1601038509088,158.36725,171.3257,-46.537876
1601038509108,158.45337,171.27745,-46.536537
1601038509129,158.5299,171.24527,-46.488766
1601038509150,158.60974,171.22464,-46.445477
1601038509169,158.70563,171.23067,-46.395447
1601038509188,158.78741,171.22815,-46.33351
1601038509208,158.85126,171.20953,-46.34983
1601038509229,158.89954,171.1764,-46.406296
1601038509251,158.93396,171.11665,-46.42872
1601038509270,158.91858,171.04134,-46.374413
1601038509292,158.86725,170.98671,-46.290222
1601038509311,158.80804,170.93457,-46.300865
1601038509333,158.79651,170.90575,-46.385975
1601038509352,158.79816,170.89786,-46.38062
1601038509371,158.76056,170.88402,-46.351315
1601038509391,158.70386,170.8651,-46.398964
1601038509412,158.66785,170.84062,-46.46435
1601038509431,158.61884,170.78244,-46.489002
1601038509453,158.55872,170.73912,-46.487453
1601038509473,158.48718,170.71306,-46.469704
1601038509494,158.42664,170.70087,-46.49975
1601038509514,158.41443,170.7422,-46.554924
1601038509538,158.43579,170.79448,-46.58373
1601038509560,158.48865,170.87244,-46.62023
1601038509574,158.547,170.94757,-46.64523
1601038509593,158.57935,170.97241,-46.656033
1601038509614,158.5943,170.96155,-46.65629
1601038509633,158.5918,170.93935,-46.64574
1601038509654,158.58405,170.91798,-46.673557
1601038509674,158.5932,170.91902,-46.7622
1601038509696,158.59888,170.93001,-46.81759
1601038509714,158.59973,170.96106,-46.866512
1601038509736,158.65735,171.08379,-46.9229
1601038509760,158.73431,171.28253,-46.94709
1601038509777,158.73602,171.44212,-46.954536
1601038509798,158.69086,171.53125,-46.957703
1601038509817,158.59131,171.56856,-46.968025
1601038509838,158.45972,171.60043,-47.041256
1601038509855,158.34546,171.69186,-47.101627
1601038509875,158.2804,171.83258,-47.072372
1601038509896,158.23047,171.95375,-47.03541
1601038509915,158.22266,172.03801,-47.085335
1601038509938,158.22742,172.042,-47.155594
1601038509958,158.19275,171.95738,-47.174095
1601038509977,158.10785,171.81265,-47.176193
1601038509998,158.00427,171.66484,-47.240517
1601038510017,157.95715,171.6117,-47.30408
1601038510038,157.95947,171.64665,-47.228218
1601038510058,157.99445,171.73836,-47.088943
1601038510078,158.07935,171.8666,-46.987595
1601038510100,158.19067,171.9785,-46.94911
1601038510117,158.29492,172.04828,-46.966732
1601038510139,158.3418,172.0814,-46.987736
1601038510158,158.32977,172.07913,-47.05743
1601038510177,158.28479,172.0721,-47.07429
1601038510198,158.2251,172.07115,-47.02463
1601038510218,158.17853,172.09955,-46.983
1601038510240,158.17444,172.15147,-46.99713
1601038510261,158.16797,172.17262,-47.0426
1601038510282,158.14697,172.16519,-47.10099
1601038510306,158.0733,172.11539,-47.127373
1601038510322,157.94739,172.01942,-47.12372
1601038510347,157.84027,171.92844,-47.099197
1601038510367,157.80719,171.85365,-47.024178
1601038510380,157.84332,171.80872,-46.92863
1601038510400,157.95898,171.80954,-46.86508
1601038510419,158.1123,171.82481,-46.85722
1601038510440,158.28162,171.85405,-46.908314
1601038510461,158.40735,171.89627,-46.883698
1601038510482,158.45447,171.92978,-46.853043
1601038510503,158.46527,171.97946,-46.884872
1601038510524,158.48083,172.0339,-46.919758
1601038510548,158.48169,172.0694,-46.89457
1601038510568,158.48187,172.07758,-46.817493
1601038510584,158.46356,172.04198,-46.753742
1601038510605,158.44873,171.9476,-46.814148
1601038510625,158.42804,171.81549,-46.975403
1601038510643,158.36633,171.64093,-47.10193
1601038510664,158.22064,171.45546,-47.081337
1601038510685,158.0415,171.33792,-46.983654
1601038510705,157.90283,171.30699,-46.974144
1601038510723,157.85132,171.31195,-47.06597
1601038510745,157.85797,171.29778,-47.131187
1601038510765,157.86237,171.25032,-47.13603
1601038510787,157.80414,171.1883,-47.0763
1601038510807,157.7154,171.12857,-47.049305
1601038510827,157.66547,171.09758,-47.06933
1601038510847,157.66699,171.0811,-47.086937
1601038510866,157.7091,171.07106,-47.118294
1601038510886,157.75464,171.06448,-47.145027
1601038510908,157.7826,171.03004,-47.165413
1601038510928,157.8089,170.9785,-47.14132
1601038510950,157.82318,170.92084,-47.13005
1601038510970,157.80658,170.85815,-47.192356
1601038510988,157.77148,170.80841,-47.23872
1601038511007,157.71619,170.76466,-47.20081
1601038511028,157.67743,170.76651,-47.174553
1601038511049,157.68365,170.79695,-47.206295
1601038511069,157.74927,170.84297,-47.16712
1601038511088,157.797,170.8431,-47.0932
1601038511113,157.80884,170.82501,-47.142136
1601038511130,157.81323,170.819,-47.192394
1601038511149,157.802,170.81195,-47.206787
1601038511169,157.81354,170.85527,-47.24059
1601038511187,157.83673,170.8985,-47.204777
1601038511206,157.85138,170.91786,-47.123184
1601038511226,157.8601,170.93066,-47.025967
1601038511246,157.84497,170.88327,-46.98525
1601038511267,157.8252,170.79422,-47.022804
1601038511287,157.7887,170.64578,-47.057762
1601038511308,157.69135,170.4426,-47.034042
1601038511328,157.56885,170.27034,-46.98647
1601038511348,157.46136,170.15114,-46.983356
1601038511369,157.39868,170.09184,-46.994278
1601038511389,157.36792,170.05457,-46.928635
1601038511409,157.34192,170.04857,-46.80787
1601038511431,157.30939,170.06099,-46.750347
1601038511450,157.27081,170.04483,-46.77885
1601038511471,157.26526,170.01608,-46.853924
1601038511490,157.28845,169.98326,-46.906387
1601038511512,157.33466,169.9964,-46.88656
1601038511530,157.41833,170.10786,-46.78862
1601038511557,157.49866,170.25777,-46.708633
1601038511574,157.59479,170.40384,-46.71437
1601038511594,157.70898,170.53653,-46.73507
1601038511614,157.81006,170.63194,-46.74537
1601038511635,157.86896,170.70253,-46.74543
1601038511653,157.88184,170.739,-46.72118
1601038511675,157.91162,170.79759,-46.67981
1601038511693,157.94843,170.85019,-46.634033
1601038511714,158.00201,170.90234,-46.627594
1601038511732,158.07587,170.93475,-46.642815
1601038511758,158.14893,170.95898,-46.634117
1601038511775,158.19073,170.97386,-46.578384
1601038511792,158.19019,170.96265,-46.509342
1601038511812,158.16913,170.93214,-46.42725
1601038511832,158.15155,170.8907,-46.326004
1601038511853,158.10413,170.81607,-46.260998
1601038511873,158.05585,170.7374,-46.25358
1601038511895,158.01813,170.66107,-46.245884
1601038511915,157.99036,170.58182,-46.233707
1601038511935,157.94604,170.5145,-46.225914
1601038511957,157.9068,170.45421,-46.242554
1601038511977,157.89246,170.42827,-46.25906
1601038511994,157.90314,170.45796,-46.21811
1601038512013,157.92896,170.54285,-46.110004
1601038512034,157.96918,170.65887,-45.983856
1601038512054,158.03455,170.76833,-45.936565
1601038512075,158.06836,170.79875,-45.958454
1601038512095,158.03668,170.71541,-46.043247
1601038512117,157.93909,170.56252,-46.102573
1601038512135,157.76025,170.36853,-46.05331
1601038512156,157.58868,170.22641,-45.963844
1601038512177,157.51831,170.18211,-45.904858
