1601038516494,-0.16026351,0.8991709,-0.031761814,0.40595388,0.5235988
1601038516515,-0.16019624,0.899445,-0.031442985,0.4053975,0.5235988
1601038516534,-0.15966891,0.8996366,-0.030928887,0.4052199,0.5235988
1601038516555,-0.15894051,0.89969516,-0.030529195,0.40540656,0.5235988
1601038516574,-0.15854785,0.89966553,-0.030514957,0.40562716,0.5235988
1601038516594,-0.15883203,0.8996022,-0.030729037,0.40564024,0.5235988
1601038516615,-0.1596224,0.8994404,-0.03059201,0.40569907,0.5235988
1601038516636,-0.16033743,0.8993175,-0.030356685,0.40570736,0.5235988
1601038516657,-0.16060048,0.89932704,-0.030349893,0.40558255,0.5235988
1601038516680,-0.16054688,0.89971614,-0.0305894,0.40472192,0.5235988
1601038516699,-0.16022697,0.9001562,-0.030782418,0.4038547,0.5235988
1601038516719,-0.15956734,0.90035135,-0.03092244,0.40367004,0.5235988
1601038516738,-0.15851313,0.90035164,-0.031518523,0.40403843,0.5235988
1601038516763,-0.15743276,0.9005338,-0.03260185,0.403969,0.5235988
1601038516777,-0.15660594,0.9008199,-0.033623967,0.4035685,0.5235988
1601038516796,-0.15574631,0.90119773,-0.034420375,0.40299007,0.5235988
1601038516817,-0.15474804,0.90184927,-0.03501872,0.40186393,0.5235988
1601038516838,-0.15362194,0.9025623,-0.035416994,0.4006584,0.5235988
1601038516857,-0.15224075,0.90300894,-0.035612993,0.40016168,0.5235988
1601038516879,-0.15076944,0.9032379,-0.035873722,0.40017867,0.5235988
1601038516898,-0.14966494,0.9034484,-0.036395356,0.40007094,0.5235988
1601038516918,-0.14933313,0.9036207,-0.03695729,0.39975414,0.5235988
1601038516938,-0.14964758,0.9037842,-0.037294563,0.39923528,0.5235988
1601038516960,-0.15013912,0.90386987,-0.03737864,0.39884877,0.5235988
1601038516983,-0.15058766,0.90385485,-0.03729186,0.39872178,0.5235988
1601038517004,-0.15095556,0.90360856,-0.037314203,0.39913863,0.5235988
1601038517021,-0.15133318,0.90316206,-0.03749938,0.399988,0.5235988
1601038517042,-0.15226582,0.9028379,-0.038148783,0.4003043,0.5235988
1601038517059,-0.15367818,0.90245575,-0.039116416,0.40053284,0.5235988
1601038517086,-0.15485813,0.9019117,-0.039882522,0.40122765,0.5235988
1601038517103,-0.15518425,0.9010224,-0.040426847,0.40304112,0.5235988
1601038517123,-0.15492836,0.90068096,-0.04092228,0.40385193,0.5235988
1601038517145,-0.15485756,0.9010177,-0.041278984,0.4030908,0.5235988
1601038517161,-0.15490489,0.9011896,-0.04107992,0.40270862,0.5235988
1601038517180,-0.15474637,0.90128136,-0.040573273,0.4026156,0.5235988
1601038517200,-0.15438025,0.90167296,-0.040683385,0.40186748,0.5235988
1601038517220,-0.15425031,0.9022215,-0.04131829,0.40061954,0.5235988
1601038517242,-0.15433079,0.90274316,-0.04194449,0.39934632,0.5235988
1601038517261,-0.15421326,0.9031305,-0.042528428,0.39845327,0.5235988
1601038517283,-0.15348023,0.9034094,-0.043006025,0.39805233,0.5235988
1601038517301,-0.1521017,0.9034348,-0.043668568,0.39845154,0.5235988
1601038517325,-0.15067303,0.90336925,-0.044598505,0.39903966,0.5235988
1601038517344,-0.14957903,0.90358543,-0.045277383,0.39888525,0.5235988
1601038517366,-0.14922667,0.90429854,-0.045320217,0.39739347,0.5235988
1601038517382,-0.14956926,0.9053502,-0.044551335,0.39494964,0.5235988
1601038517402,-0.1499004,0.90592587,-0.04301935,0.3936719,0.5235988
1601038517422,-0.14965984,0.90595716,-0.041393474,0.39386556,0.5235988
1601038517444,-0.14910178,0.90609986,-0.040330898,0.39385933,0.5235988
1601038517466,-0.14901845,0.906456,-0.039833713,0.3931212,0.5235988
1601038517483,-0.14971296,0.90674525,-0.03925593,0.3922474,0.5235988
1601038517503,-0.15093455,0.90698355,-0.038463496,0.39130577,0.5235988
1601038517523,-0.15215766,0.9070732,-0.037943374,0.39067453,0.5235988
1601038517542,-0.15304856,0.9071058,-0.037693948,0.39027473,0.5235988
1601038517564,-0.15350409,0.9072909,-0.037860744,0.389649,0.5235988
1601038517583,-0.15388902,0.90765125,-0.037970334,0.38864586,0.5235988
1601038517603,-0.15414096,0.9081471,-0.037828363,0.38739955,0.5235988
1601038517623,-0.15427916,0.9084318,-0.037799243,0.3866791,0.5235988
1601038517645,-0.15451947,0.90842164,-0.03805922,0.38658166,0.5235988
1601038517664,-0.15487868,0.90837544,-0.038845293,0.38646823,0.5235988
1601038517685,-0.15552479,0.9083003,-0.039671347,0.38630152,0.5235988
1601038517706,-0.15636082,0.90823704,-0.04010809,0.38606748,0.5235988
1601038517726,-0.15712367,0.9081033,-0.04031835,0.38605055,0.5235988
1601038517745,-0.15770736,0.90803623,-0.04036319,0.38596562,0.5235988
1601038517766,-0.15812339,0.90808946,-0.040253587,0.3856815,0.5235988
1601038517785,-0.15848091,0.90821534,-0.039832328,0.38528177,0.5235988
1601038517805,-0.1589728,0.9082708,-0.03934184,0.3849988,0.5235988
1601038517827,-0.15936787,0.90803456,-0.03932532,0.3853942,0.5235988
1601038517847,-0.15970603,0.90775484,-0.03959815,0.38588482,0.5235988
1601038517869,-0.16011336,0.9077953,-0.03996835,0.38558254,0.5235988
1601038517889,-0.16061476,0.90804297,-0.040079016,0.38477856,0.5235988
1601038517909,-0.16098875,0.90816635,-0.039841946,0.38435543,0.5235988
1601038517930,-0.160735,0.90801626,-0.039659683,0.3848349,0.5235988
1601038517950,-0.15999103,0.90797186,-0.039720234,0.38524312,0.5235988
1601038517975,-0.15956211,0.9082339,-0.0400458,0.3847694,0.5235988
1601038517991,-0.15982583,0.9084151,-0.040295087,0.38420576,0.5235988
1601038518007,-0.16021957,0.9081963,-0.040274117,0.38456106,0.5235988
1601038518028,-0.16012801,0.9077668,-0.04036977,0.3856017,0.5235988
1601038518049,-0.16004115,0.9078322,-0.040573295,0.3854625,0.5235988
1601038518068,-0.16041245,0.9084289,-0.04037503,0.38392007,0.5235988
1601038518088,-0.16087797,0.9089906,-0.03961926,0.3824718,0.5235988
1601038518108,-0.16087481,0.90915376,-0.038746517,0.38217464,0.5235988
1601038518132,-0.16036117,0.9089781,-0.038509797,0.38283166,0.5235988
1601038518153,-0.15994973,0.9086687,-0.038934924,0.38369435,0.5235988
1601038518175,-0.16012749,0.908492,-0.039419595,0.383989,0.5235988
1601038518194,-0.16053483,0.9085556,-0.039604437,0.3836492,0.5235988
1601038518212,-0.16086456,0.90906584,-0.039318193,0.3823297,0.5235988
1601038518233,-0.1610465,0.90984184,-0.038625628,0.38047326,0.5235988
1601038518254,-0.16052493,0.9100857,-0.037902277,0.3801832,0.5235988
1601038518272,-0.15941438,0.9099724,-0.037601933,0.38095063,0.5235988
1601038518290,-0.15922469,0.9096127,-0.03850605,0.38179776,0.5235988
1601038518309,-0.15996762,0.90864974,-0.039840385,0.38363886,0.5235988
1601038518330,-0.16128126,0.9085696,-0.04076121,0.38318163,0.5235988
1601038518350,-0.16268918,0.9094272,-0.040999964,0.38051727,0.5235988
1601038518373,-0.16358708,0.9103042,-0.039834548,0.37815174,0.5235988
1601038518391,-0.16302349,0.91062725,-0.038698733,0.37773508,0.5235988
1601038518411,-0.16109698,0.9107664,-0.03838624,0.37825763,0.5235988
1601038518436,-0.159097,0.91066134,-0.03913592,0.3792788,0.5235988
1601038518460,-0.15771629,0.9095981,-0.04072838,0.38222778,0.5235988
1601038518474,-0.15837051,0.9082648,-0.042982087,0.3848719,0.5235988
1601038518492,-0.16068356,0.9082162,-0.04629897,0.38364127,0.5235988
1601038518511,-0.16468859,0.9099084,-0.046329882,0.37788606,0.5235988
1601038518532,-0.16663773,0.91186684,-0.043531142,0.37260675,0.5235988
1601038518556,-0.16516516,0.91104424,-0.03951221,0.37570956,0.5235988
1601038518573,-0.16160315,0.90977687,-0.039056018,0.38034862,0.5235988
1601038518592,-0.15800756,0.90887004,-0.04295737,0.38359293,0.5235988
1601038518612,-0.15802884,0.90885925,-0.045941044,0.3832639,0.5235988
1601038518633,-0.16128042,0.9094927,-0.047117855,0.38025203,0.5235988
1601038518654,-0.16469984,0.9086133,-0.048259407,0.38074502,0.5235988
1601038518675,-0.16489096,0.9073362,-0.04813444,0.38371223,0.5235988
1601038518696,-0.16413343,0.90840137,-0.048010763,0.38152602,0.5235988
1601038518718,-0.16383067,0.9107499,-0.04659022,0.37619603,0.5235988
1601038518738,-0.16314657,0.9114793,-0.04337199,0.3751101,0.5235988
1601038518758,-0.16101176,0.9101313,-0.04067061,0.3795815,0.5235988
1601038518776,-0.15821618,0.90888035,-0.039847165,0.38381815,0.5235988
1601038518794,-0.15716235,0.90893763,-0.04131708,0.38395992,0.5235988
1601038518815,-0.15815498,0.9094297,-0.043609437,0.38212922,0.5235988
1601038518835,-0.16028506,0.9111163,-0.04273327,0.3772925,0.5235988
1601038518856,-0.16095473,0.9113903,-0.042448618,0.3763767,0.5235988
1601038518876,-0.16048162,0.909788,-0.04091406,0.38060144,0.5235988
1601038518897,-0.15822561,0.90934306,-0.040678807,0.38262922,0.5235988
1601038518919,-0.15619014,0.9105665,-0.041366756,0.3804761,0.5235988
1601038518940,-0.15601811,0.9118477,-0.040961914,0.3775106,0.5235988
1601038518958,-0.15663284,0.9124981,-0.039539758,0.37583232,0.5235988
1601038518979,-0.15657473,0.91136736,-0.04031747,0.37850812,0.5235988
1601038518998,-0.15557867,0.9094971,-0.04121653,0.38329038,0.5235988
1601038519019,-0.15595035,0.9095636,-0.04285849,0.38280112,0.5235988
1601038519043,-0.15768959,0.9095386,-0.044129364,0.3820028,0.5235988
1601038519062,-0.1594713,0.9082749,-0.04350282,0.38433465,0.5235988
1601038519080,-0.1589602,0.9073304,-0.04372524,0.38674456,0.5235988
1601038519099,-0.15894715,0.9084999,-0.043425962,0.3840285,0.5235988
1601038519119,-0.15919453,0.90983385,-0.043387897,0.38075837,0.5235988
1601038519137,-0.15864992,0.90956223,-0.042104676,0.3817774,0.5235988
1601038519157,-0.15711787,0.9089152,-0.041804656,0.38397852,0.5235988
1601038519177,-0.1551396,0.90790033,-0.042638574,0.3870797,0.5235988
1601038519197,-0.15295765,0.90596646,-0.04441137,0.3922452,0.5235988
1601038519219,-0.1524428,0.9051749,-0.046500318,0.39402696,0.5235988
1601038519238,-0.15373753,0.90539,-0.048296757,0.39281172,0.5235988
1601038519265,-0.1544795,0.9046255,-0.04812098,0.3943009,0.5235988
1601038519281,-0.15376352,0.90313894,-0.047005594,0.3981046,0.5235988
1601038519303,-0.15242907,0.9024405,-0.046043128,0.4003081,0.5235988
1601038519321,-0.15079446,0.9014889,-0.046518955,0.40300715,0.5235988
1601038519341,-0.1496427,0.90074056,-0.046605326,0.40509441,0.5235988
1601038519362,-0.15144101,0.9018102,-0.0467184,0.4020215,0.5235988
1601038519384,-0.15400223,0.90101594,-0.047153816,0.40277803,0.5235988
1601038519403,-0.15453793,0.8980445,-0.046545543,0.40922806,0.5235988
1601038519424,-0.1539977,0.8967424,-0.04773425,0.41213977,0.5235988
1601038519442,-0.15458019,0.89641225,-0.050186295,0.41234857,0.5235988
1601038519461,-0.15576999,0.89595765,-0.05033816,0.41287002,0.5235988
1601038519481,-0.15651447,0.8950601,-0.049069684,0.41468388,0.5235988
1601038519500,-0.15548082,0.89493716,-0.04758635,0.41551018,0.5235988
1601038519521,-0.1538635,0.8951009,-0.045645155,0.41597712,0.5235988
1601038519542,-0.15096973,0.89421546,-0.044099405,0.4190968,0.5235988
1601038519566,-0.14914465,0.89525694,-0.042951036,0.41764355,0.5235988
1601038519585,-0.14847767,0.8969051,-0.042816278,0.41434565,0.5235988
1601038519602,-0.148978,0.89748746,-0.042085305,0.41297776,0.5235988
1601038519622,-0.14838628,0.89583206,-0.040999398,0.4168758,0.5235988
1601038519644,-0.14751147,0.8944635,-0.041128654,0.4200999,0.5235988
1601038519663,-0.14719446,0.8934062,-0.04242464,0.422326,0.5235988
1601038519681,-0.14826009,0.893768,-0.043856997,0.42103952,0.5235988
1601038519701,-0.15028526,0.8942939,-0.044987243,0.41908106,0.5235988
1601038519722,-0.15141459,0.89408183,-0.04522336,0.41910163,0.5235988
1601038519742,-0.15108605,0.8932878,-0.045426495,0.4208876,0.5235988
1601038519763,-0.14974,0.8925651,-0.04650738,0.42277962,0.5235988
1601038519785,-0.14896406,0.892421,-0.048071768,0.4231826,0.5235988
1601038519805,-0.1491537,0.8923153,-0.049019318,0.42322996,0.5235988
1601038519823,-0.15001123,0.89252585,-0.04940788,0.42243707,0.5235988
1601038519844,-0.15075879,0.89294636,-0.049261164,0.4212979,0.5235988
1601038519865,-0.1507427,0.8932833,-0.048762303,0.42064694,0.5235988
1601038519884,-0.14970165,0.89321506,-0.04812374,0.42123678,0.5235988
1601038519904,-0.14823015,0.8931679,-0.047726206,0.42190176,0.5235988
1601038519925,-0.14710328,0.893173,-0.04772426,0.42228547,0.5235988
1601038519947,-0.14662889,0.8933993,-0.047738146,0.4219701,0.5235988
1601038519968,-0.14633614,0.89374954,-0.04739501,0.42136827,0.5235988
1601038519990,-0.14586239,0.8941727,-0.04673903,0.42070746,0.5235988
1601038520007,-0.14515156,0.89425117,-0.04582869,0.42088664,0.5235988
1601038520028,-0.14428337,0.8937192,-0.045162965,0.4223844,0.5235988
1601038520049,-0.14351693,0.89309293,-0.044850904,0.42400038,0.5235988
1601038520071,-0.14339887,0.89316326,-0.044902425,0.42388666,0.5235988
1601038520089,-0.14415653,0.89343584,-0.044596404,0.42308682,0.5235988
1601038520120,-0.1449096,0.89344895,-0.04380154,0.42288482,0.5235988
1601038520129,-0.14488976,0.893604,-0.04281028,0.4226655,0.5235988
1601038520146,-0.14422762,0.8941386,-0.04197566,0.42184436,0.5235988
1601038520166,-0.14331327,0.89466745,-0.040937778,0.42113608,0.5235988
1601038520188,-0.14222878,0.8949134,-0.03962548,0.4211067,0.5235988
1601038520207,-0.14106157,0.8950055,-0.0385711,0.4214012,0.5235988
1601038520227,-0.14007089,0.8951143,-0.037921604,0.42155957,0.5235988
1601038520248,-0.13929962,0.8954228,-0.03741556,0.42120504,0.5235988
1601038520273,-0.13880879,0.89602494,-0.036638934,0.4201536,0.5235988
1601038520289,-0.1384753,0.8965053,-0.03548626,0.41933706,0.5235988
1601038520309,-0.13793042,0.896759,-0.03411097,0.41908824,0.5235988
1601038520332,-0.1372336,0.8969882,-0.033036526,0.4189125,0.5235988
1601038520351,-0.13684203,0.89724565,-0.03242248,0.41853714,0.5235988
1601038520372,-0.13691515,0.8975405,-0.032174602,0.41789955,0.5235988
1601038520394,-0.13731244,0.89770883,-0.032276705,0.41739953,0.5235988
1601038520421,-0.13750142,0.89757556,-0.032706305,0.41759047,0.5235988
1601038520432,-0.13738242,0.8976867,-0.03342592,0.41733366,0.5235988
1601038520449,-0.13730459,0.89815754,-0.034250747,0.41627795,0.5235988
1601038520470,-0.13725531,0.898547,-0.034754142,0.4154112,0.5235988
1601038520489,-0.13703834,0.89873815,-0.035013314,0.41504738,0.5235988
1601038520509,-0.1367146,0.8989248,-0.035336953,0.41472226,0.5235988
1601038520531,-0.13643403,0.89909816,-0.03583023,0.41439646,0.5235988
1601038520554,-0.13646129,0.89925957,-0.03648817,0.41397968,0.5235988
1601038520572,-0.13668999,0.8993001,-0.037327215,0.4137413,0.5235988
1601038520596,-0.1370591,0.89941216,-0.038216326,0.4132942,0.5235988
1601038520612,-0.13750127,0.899712,-0.03907741,0.41241312,0.5235988
1601038520633,-0.13785687,0.9000145,-0.03980257,0.4115642,0.5235988
1601038520657,-0.1380362,0.90039,-0.040314697,0.41063187,0.5235988
1601038520677,-0.13808167,0.90084743,-0.0407117,0.40957278,0.5235988
1601038520694,-0.13787934,0.900932,-0.041182414,0.40940785,0.5235988
1601038520715,-0.13756743,0.900887,-0.041804,0.4095488,0.5235988
1601038520736,-0.13751295,0.9009826,-0.042829584,0.4092507,0.5235988
1601038520754,-0.13774282,0.90096354,-0.043952808,0.40909624,0.5235988
1601038520773,-0.13791212,0.90079993,-0.044727817,0.40931547,0.5235988
1601038520793,-0.13793138,0.9007241,-0.045352865,0.40940702,0.5235988
1601038520813,-0.13798219,0.9006779,-0.045832824,0.40943813,0.5235988
1601038520833,-0.13808538,0.9006895,-0.045970306,0.40936252,0.5235988
1601038520853,-0.13825999,0.900885,-0.04604854,0.40886423,0.5235988
1601038520874,-0.13851462,0.90116644,-0.046067126,0.40815508,0.5235988
1601038520893,-0.13890718,0.901445,-0.046086896,0.40740368,0.5235988
1601038520913,-0.13923399,0.9015472,-0.046374097,0.40703312,0.5235988
1601038520934,-0.13932171,0.9014844,-0.047018513,0.4070683,0.5235988
1601038520956,-0.1393712,0.90143985,-0.048035353,0.40703133,0.5235988
1601038520975,-0.13960864,0.90144545,-0.04928199,0.40678838,0.5235988
1601038520999,-0.13991936,0.90133566,-0.050311625,0.40679884,0.5235988
1601038521017,-0.13999903,0.90134513,-0.05101646,0.40666273,0.5235988
1601038521037,-0.14007503,0.9019122,-0.051491946,0.40531704,0.5235988
1601038521056,-0.14029282,0.9028078,-0.05156708,0.40323308,0.5235988
1601038521080,-0.14022061,0.9029934,-0.05131787,0.4028742,0.5235988
1601038521097,-0.13968265,0.90249646,-0.051005833,0.40421197,0.5235988
1601038521123,-0.13914847,0.9022102,-0.051335424,0.40499282,0.5235988
1601038521139,-0.13940534,0.9023305,-0.051972125,0.4045549,0.5235988
1601038521156,-0.14037003,0.90257955,-0.052399237,0.40360966,0.5235988
1601038521176,-0.14128667,0.9029712,-0.052206412,0.40243703,0.5235988
1601038521197,-0.14163221,0.9035633,-0.0514712,0.40107906,0.5235988
1601038521216,-0.14114453,0.9039022,-0.0503029,0.40063533,0.5235988
1601038521236,-0.14001094,0.9039949,-0.04922574,0.40095752,0.5235988
1601038521256,-0.1390622,0.9042126,-0.04884833,0.400843,0.5235988
1601038521280,-0.13885221,0.90438235,-0.049092162,0.40050292,0.5235988
1601038521297,-0.13933514,0.9047499,-0.049400616,0.3994659,0.5235988
1601038521319,-0.14048702,0.9055565,-0.04966142,0.39719594,0.5235988
1601038521339,-0.14146666,0.9055619,-0.049738202,0.39682606,0.5235988
1601038521360,-0.1417329,0.905187,-0.04926613,0.3976445,0.5235988
1601038521380,-0.1418903,0.9055947,-0.049368024,0.39664614,0.5235988
1601038521403,-0.1424391,0.90585554,-0.049730808,0.39580768,0.5235988
1601038521420,-0.14305848,0.90580094,-0.049084563,0.39578992,0.5235988
1601038521440,-0.14331205,0.9063323,-0.048399523,0.3945642,0.5235988
1601038521464,-0.14365196,0.9071621,-0.047788728,0.39260334,0.5235988
1601038521482,-0.14412281,0.90779597,-0.047172744,0.39103687,0.5235988
1601038521498,-0.143984,0.908149,-0.046953753,0.39029396,0.5235988
1601038521520,-0.14321023,0.90877163,-0.047070872,0.38911346,0.5235988
1601038521538,-0.14245664,0.91020095,-0.04718125,0.38602367,0.5235988
1601038521558,-0.14225124,0.9120901,-0.04648016,0.38170123,0.5235988
1601038521580,-0.14139333,0.9122042,-0.046237968,0.38177678,0.5235988
1601038521602,-0.14015189,0.91156965,-0.045227937,0.3838654,0.5235988
1601038521621,-0.13963783,0.9122752,-0.0456241,0.3823267,0.5235988
1601038521640,-0.14131445,0.9129059,-0.046692397,0.38006964,0.5235988
1601038521660,-0.14375503,0.91178393,-0.04625278,0.3818969,0.5235988
1601038521682,-0.14560753,0.91057354,-0.044866364,0.38424113,0.5235988
1601038521702,-0.14669217,0.91024286,-0.044839777,0.38461503,0.5235988
1601038521720,-0.14814597,0.9113829,-0.044248134,0.38141325,0.5235988
1601038521740,-0.14941119,0.9125449,-0.04402604,0.37815312,0.5235988
1601038521760,-0.14948331,0.91242826,-0.043943536,0.37841558,0.5235988
1601038521780,-0.1485192,0.9127019,-0.042910498,0.37825388,0.5235988
1601038521802,-0.14652613,0.9134478,-0.043815963,0.3771252,0.5235988
1601038521820,-0.1460289,0.914812,-0.04314201,0.37407655,0.5235988
1601038521840,-0.14539766,0.9150134,-0.04223326,0.3739337,0.5235988
1601038521862,-0.14335045,0.91405064,-0.042952593,0.37698427,0.5235988
1601038521883,-0.14132509,0.9133924,-0.04442822,0.37916708,0.5235988
1601038521902,-0.14110106,0.9136224,-0.044294994,0.37871176,0.5235988
1601038521922,-0.14090677,0.91303617,-0.044591606,0.38016024,0.5235988
1601038521943,-0.14141533,0.91134286,-0.042362962,0.38426715,0.5235988
1601038521962,-0.14084817,0.9093489,-0.041474093,0.38926378,0.5235988
1601038521982,-0.14093782,0.9069484,-0.039924335,0.39495215,0.5235988
1601038522005,-0.14193319,0.905775,-0.037512075,0.39751658,0.5235988
1601038522025,-0.14342548,0.90624857,-0.036310267,0.39601037,0.5235988
1601038522045,-0.14504163,0.9070835,-0.035298653,0.39359426,0.5235988
1601038522065,-0.14649023,0.90774333,-0.03358943,0.3916815,0.5235988
1601038522087,-0.14705825,0.9082172,-0.0319475,0.39050582,0.5235988
1601038522105,-0.14696398,0.9079326,-0.03077207,0.39129668,0.5235988
1601038522125,-0.14664856,0.9069605,-0.0309045,0.3936519,0.5235988
1601038522144,-0.14679743,0.9052565,-0.03188776,0.39742208,0.5235988
1601038522164,-0.14808968,0.9033688,-0.0328275,0.4011442,0.5235988
1601038522184,-0.15063064,0.9020515,-0.033992138,0.40306076,0.5235988
1601038522206,-0.15381305,0.9014777,-0.034605928,0.40309054,0.5235988
1601038522225,-0.15645495,0.90093464,-0.033661243,0.40336773,0.5235988
1601038522246,-0.1574152,0.9004626,-0.031376183,0.40423143,0.5235988
1601038522265,-0.1570567,0.90076864,-0.02909123,0.40385976,0.5235988
1601038522287,-0.15672328,0.901926,-0.027279492,0.40152606,0.5235988
1601038522306,-0.15738139,0.90365106,-0.025343768,0.39749667,0.5235988
1601038522326,-0.15857472,0.90552104,-0.023428166,0.39285728,0.5235988
1601038522346,-0.15917438,0.9066989,-0.021989783,0.38997063,0.5235988
1601038522366,-0.15841,0.9070542,-0.021437414,0.389486,0.5235988
1601038522386,-0.15728973,0.9072551,-0.022176797,0.3894307,0.5235988
1601038522412,-0.15722005,0.9077985,-0.023934009,0.3880861,0.5235988
1601038522428,-0.15841234,0.908579,-0.025367271,0.3856763,0.5235988
1601038522447,-0.15997864,0.9090831,-0.026069105,0.38379046,0.5235988
1601038522468,-0.16102125,0.9091925,-0.026036322,0.3830969,0.5235988
1601038522498,-0.16156201,0.90918356,-0.025478031,0.38292804,0.5235988
1601038522510,-0.16215266,0.90902525,-0.025581263,0.38304722,0.5235988
1601038522530,-0.16345896,0.90915644,-0.025662394,0.3821743,0.5235988
1601038522550,-0.16548719,0.9099601,-0.025154456,0.37941247,0.5235988
1601038522573,-0.16768265,0.9107472,-0.024195675,0.37661213,0.5235988
1601038522590,-0.16921353,0.9105288,-0.023556318,0.37649596,0.5235988
1601038522614,-0.17020549,0.91003364,-0.023379069,0.37725627,0.5235988
1601038522632,-0.17132583,0.9100323,-0.023966102,0.3767152,0.5235988
1601038522652,-0.17276557,0.90991503,-0.024854772,0.37628302,0.5235988
1601038522672,-0.17450443,0.90975237,-0.024841443,0.3758746,0.5235988
1601038522694,-0.17581685,0.90952474,-0.024985235,0.3758043,0.5235988
1601038522711,-0.17668422,0.9089498,-0.024888504,0.37679374,0.5235988
1601038522732,-0.17776467,0.90863454,-0.024252387,0.3770872,0.5235988
1601038522750,-0.17889625,0.9085713,-0.023465425,0.37675408,0.5235988
1601038522772,-0.17994574,0.9086033,-0.022400187,0.3762417,0.5235988
1601038522790,-0.18043797,0.908386,-0.021501167,0.376583,0.5235988
1601038522810,-0.18064906,0.9080916,-0.021191362,0.37720886,0.5235988
1601038522830,-0.18108273,0.90803415,-0.021128194,0.3771428,0.5235988
1601038522850,-0.1818733,0.9080248,-0.02069826,0.37680846,0.5235988
1601038522870,-0.18255943,0.9077966,-0.020050868,0.37706146,0.5235988
1601038522893,-0.18305404,0.90768087,-0.019190023,0.37714508,0.5235988
1601038522911,-0.18362105,0.9079001,-0.01848948,0.37637603,0.5235988
1601038522932,-0.18436436,0.90797126,-0.01766966,0.37587994,0.5235988
1601038522954,-0.18515936,0.90767497,-0.016915243,0.37623936,0.5235988
1601038522977,-0.18606958,0.90730566,-0.016440962,0.37670183,0.5235988
1601038522995,-0.18727367,0.9070424,-0.01609866,0.37675396,0.5235988
1601038523017,-0.18870834,0.9067374,-0.015811466,0.3767844,0.5235988
1601038523035,-0.18990195,0.9063334,-0.015196921,0.3771818,0.5235988
1601038523055,-0.19059964,0.90609694,-0.014485146,0.37742585,0.5235988
1601038523074,-0.19114168,0.90617454,-0.013929559,0.37698606,0.5235988
1601038523095,-0.19186395,0.9062131,-0.013739111,0.37653327,0.5235988
1601038523113,-0.1927288,0.9058967,-0.013266943,0.37686962,0.5235988
1601038523135,-0.19354533,0.90539104,-0.012863745,0.37767944,0.5235988
1601038523153,-0.19494618,0.905212,-0.01259024,0.37739733,0.5235988
1601038523173,-0.19696593,0.90529585,-0.012255946,0.3761564,0.5235988
1601038523193,-0.19874185,0.9049342,-0.011562864,0.3761144,0.5235988
1601038523215,-0.20004869,0.9042641,-0.010813188,0.37705445,0.5235988
1601038523234,-0.20163248,0.904491,-0.010151635,0.37568247,0.5235988
1601038523260,-0.2034658,0.90493524,-0.009549245,0.3736344,0.5235988
1601038523277,-0.20455791,0.9042479,-0.008476411,0.3747265,0.5235988
1601038523308,-0.20462829,0.90296024,-0.007981862,0.3777914,0.5235988
1601038523316,-0.20514078,0.90288174,-0.008432713,0.37769127,0.5235988
1601038523337,-0.20646478,0.9037372,-0.008756477,0.37490627,0.5235988
1601038523358,-0.20798224,0.90415627,-0.007628936,0.37307724,0.5235988
1601038523379,-0.20859818,0.90390116,-0.0057170405,0.37338558,0.5235988
1601038523396,-0.20817626,0.9034747,-0.00468132,0.3746655,0.5235988
1601038523418,-0.20854893,0.9034134,-0.0042156316,0.37461147,0.5235988
1601038523436,-0.21007451,0.90326405,-0.0034490752,0.3741268,0.5235988
1601038523460,-0.2120158,0.90274096,-0.0022402348,0.37430346,0.5235988
1601038523477,-0.21375428,0.9021812,-9.1684423E-4,0.37466964,0.5235988
1601038523497,-0.21519911,0.9017175,2.3881326E-4,0.37495983,0.5235988
1601038523517,-0.21651429,0.90127105,0.0014699541,0.37527308,0.5235988
1601038523536,-0.21771987,0.90092474,0.0028279005,0.37539938,0.5235988
1601038523557,-0.21890862,0.90074974,0.004043634,0.3751168,0.5235988
1601038523576,-0.22021241,0.90055835,0.0050770696,0.37480038,0.5235988
1601038523597,-0.22147414,0.9002464,0.0059975106,0.3747929,0.5235988
1601038523618,-0.22269829,0.89999217,0.0066918656,0.37466624,0.5235988
1601038523637,-0.2240848,0.89988685,0.007258861,0.37408143,0.5235988
1601038523657,-0.22544013,0.8996328,0.007969961,0.3738636,0.5235988
1601038523677,-0.2265476,0.89933926,0.008828901,0.3738811,0.5235988
1601038523700,-0.22770666,0.89921504,0.009424789,0.3734611,0.5235988
1601038523717,-0.22923526,0.89907736,0.009946865,0.37284333,0.5235988
1601038523737,-0.23054683,0.89855486,0.0103643695,0.3732826,0.5235988
1601038523758,-0.23157506,0.89786476,0.010665357,0.37429675,0.5235988
1601038523783,-0.23277728,0.8973694,0.01078345,0.37473544,0.5235988
1601038523800,-0.23431544,0.89700794,0.011203532,0.37462986,0.5235988
1601038523823,-0.23593609,0.89669937,0.012229068,0.37431917,0.5235988
1601038523839,-0.23733139,0.89660865,0.0136941355,0.37360305,0.5235988
1601038523859,-0.23856783,0.8967278,0.015196887,0.37246966,0.5235988
1601038523880,-0.239811,0.8968075,0.01662804,0.37141693,0.5235988
1601038523899,-0.24104036,0.8964499,0.01767822,0.3714358,0.5235988
1601038523919,-0.24226592,0.8957594,0.018308237,0.37227285,0.5235988
