1601100258897,-0.09065503,-0.08001048,-0.26126462,0.9576643,0.0
1601100258899,-0.09065503,-0.08001048,-0.26126462,0.9576643,0.0
1601100258901,-0.09065503,-0.08001048,-0.26126462,0.9576643,0.0
1601100258906,-0.09091021,-0.080214664,-0.26124135,0.9576293,0.0
1601100258910,-0.09091021,-0.080214664,-0.26124135,0.9576293,0.0
1601100258926,-0.09091021,-0.080214664,-0.26124135,0.9576293,0.0
1601100258927,-0.09091021,-0.080214664,-0.26124135,0.9576293,0.0
1601100258928,-0.091174416,-0.08017724,-0.26002645,0.957938,0.0
1601100258929,-0.09435669,-0.076271616,-0.25931615,0.95814127,0.0
1601100258931,-0.09435669,-0.076271616,-0.25931615,0.95814127,0.0
1601100258935,-0.09435669,-0.076271616,-0.25931615,0.95814127,0.0
1601100258940,-0.09435669,-0.076271616,-0.25931615,0.95814127,0.0
1601100258944,-0.094674766,-0.075880945,-0.2592447,0.95816016,0.0
1601100258959,-0.094674766,-0.075880945,-0.2592447,0.95816016,0.0
1601100258960,-0.094674766,-0.075880945,-0.2592447,0.95816016,0.0
1601100258961,-0.094674766,-0.075880945,-0.2592447,0.95816016,0.0
1601100258963,-0.094674766,-0.075880945,-0.2592447,0.95816016,0.0
1601100258964,-0.097629584,-0.07502272,-0.2574949,0.95840305,0.0
1601100258969,-0.097629584,-0.07502272,-0.2574949,0.95840305,0.0
1601100258972,-0.097629584,-0.07502272,-0.2574949,0.95840305,0.0
1601100258977,-0.097629584,-0.07502272,-0.2574949,0.95840305,0.0
1601100258994,-0.097629584,-0.07502272,-0.2574949,0.95840305,0.0
1601100258995,-0.097861364,-0.07495287,-0.25745413,0.9583959,0.0
1601100258997,-0.097861364,-0.07495287,-0.25745413,0.9583959,0.0
1601100258998,-0.097861364,-0.07495287,-0.25745413,0.9583959,0.0
1601100258999,-0.097861364,-0.07495287,-0.25745413,0.9583959,0.0
1601100259002,-0.097861364,-0.07495287,-0.25745413,0.9583959,0.0
1601100259006,-0.10131895,-0.07296489,-0.25549197,0.958715,0.0
1601100259010,-0.10131895,-0.07296489,-0.25549197,0.958715,0.0
1601100259029,-0.10131895,-0.07296489,-0.25549197,0.958715,0.0
1601100259031,-0.10131895,-0.07296489,-0.25549197,0.958715,0.0
1601100259032,-0.10131895,-0.07296489,-0.25549197,0.958715,0.0
1601100259033,-0.10160269,-0.07277833,-0.2554361,0.9587141,0.0
1601100259035,-0.10160269,-0.07277833,-0.2554361,0.9587141,0.0
1601100259036,-0.10160269,-0.07277833,-0.2554361,0.9587141,0.0
1601100259039,-0.10160269,-0.07277833,-0.2554361,0.9587141,0.0
1601100259045,-0.10224181,-0.07272913,-0.25390935,0.9590553,0.0
1601100259048,-0.108349785,-0.07337696,-0.25321692,0.9585184,0.0
1601100259066,-0.108349785,-0.07337696,-0.25321692,0.9585184,0.0
1601100259066,-0.108349785,-0.07337696,-0.25321692,0.9585184,0.0
1601100259068,-0.108349785,-0.07337696,-0.25321692,0.9585184,0.0
1601100259069,-0.10896035,-0.07344159,-0.25314713,0.9584626,0.0
1601100259070,-0.10896035,-0.07344159,-0.25314713,0.9584626,0.0
1601100259072,-0.10896035,-0.07344159,-0.25314713,0.9584626,0.0
1601100259077,-0.10896035,-0.07344159,-0.25314713,0.9584626,0.0
1601100259096,-0.10896035,-0.07344159,-0.25314713,0.9584626,0.0
1601100259098,-0.10961699,-0.073487505,-0.25151768,0.95881313,0.0
1601100259099,-0.11337709,-0.0729505,-0.25093648,0.9585691,0.0
1601100259100,-0.11337709,-0.0729505,-0.25093648,0.9585691,0.0
1601100259100,-0.11337709,-0.0729505,-0.25093648,0.9585691,0.0
1601100259101,-0.11337709,-0.0729505,-0.25093648,0.9585691,0.0
1601100259106,-0.11375301,-0.07289674,-0.25087816,0.958544,0.0
1601100259110,-0.11375301,-0.07289674,-0.25087816,0.958544,0.0
1601100259128,-0.11375301,-0.07289674,-0.25087816,0.958544,0.0
1601100259130,-0.11375301,-0.07289674,-0.25087816,0.958544,0.0
1601100259131,-0.11375301,-0.07289674,-0.25087816,0.958544,0.0
1601100259132,-0.11440048,-0.07287035,-0.24916075,0.95891684,0.0
1601100259133,-0.11932913,-0.07192615,-0.24841043,0.9585821,0.0
1601100259136,-0.11932913,-0.07192615,-0.24841043,0.9585821,0.0
1601100259140,-0.11932913,-0.07192615,-0.24841043,0.9585821,0.0
1601100259143,-0.11932913,-0.07192615,-0.24841043,0.9585821,0.0
1601100259163,-0.11982182,-0.07183162,-0.24833502,0.9585472,0.0
1601100259164,-0.11982182,-0.07183162,-0.24833502,0.9585472,0.0
1601100259165,-0.11982182,-0.07183162,-0.24833502,0.9585472,0.0
1601100259167,-0.11982182,-0.07183162,-0.24833502,0.9585472,0.0
1601100259169,-0.12048426,-0.07168652,-0.24654177,0.9589378,0.0
1601100259170,-0.12048426,-0.07168652,-0.24654177,0.9589378,0.0
1601100259172,-0.123008445,-0.07097891,-0.2460455,0.95879745,0.0
1601100259179,-0.123008445,-0.07097891,-0.2460455,0.95879745,0.0
1601100259197,-0.123008445,-0.07097891,-0.2460455,0.95879745,0.0
1601100259199,-0.12326081,-0.07090812,-0.24599579,0.95878303,0.0
1601100259200,-0.12326081,-0.07090812,-0.24599579,0.95878303,0.0
1601100259201,-0.12326081,-0.07090812,-0.24599579,0.95878303,0.0
1601100259202,-0.12326081,-0.07090812,-0.24599579,0.95878303,0.0
1601100259203,-0.12326081,-0.07090812,-0.24599579,0.95878303,0.0
1601100259207,-0.12377374,-0.07075088,-0.24412693,0.9592062,0.0
1601100259210,-0.12377374,-0.07075088,-0.24412693,0.9592062,0.0
1601100259229,-0.12756729,-0.0713661,-0.243629,0.9587901,0.0
1601100259230,-0.12756729,-0.0713661,-0.243629,0.9587901,0.0
1601100259231,-0.12756729,-0.0713661,-0.243629,0.9587901,0.0
1601100259232,-0.12794654,-0.07142756,-0.243579,0.95874774,0.0
1601100259234,-0.12794654,-0.07142756,-0.243579,0.95874774,0.0
1601100259235,-0.12794654,-0.07142756,-0.243579,0.95874774,0.0
1601100259239,-0.12794654,-0.07142756,-0.243579,0.95874774,0.0
1601100259244,-0.12794654,-0.07142756,-0.243579,0.95874774,0.0
1601100259260,-0.12798445,-0.0714337,-0.24357396,0.9587434,0.0
1601100259261,-0.12798445,-0.0714337,-0.24357396,0.9587434,0.0
1601100259263,-0.1282877,-0.07134218,-0.24164215,0.9591985,0.0
1601100259264,-0.1282877,-0.07134218,-0.24164215,0.9591985,0.0
1601100259265,-0.128318,-0.071333006,-0.2414489,0.9592438,0.0
1601100259269,-0.128318,-0.071333006,-0.2414489,0.9592438,0.0
1601100259272,-0.128318,-0.071333006,-0.2414489,0.9592438,0.0
1601100259277,-0.128318,-0.071333006,-0.2414489,0.9592438,0.0
1601100259282,-0.128318,-0.071333006,-0.2414489,0.9592438,0.0
1601100259298,-0.12832102,-0.07133209,-0.24142957,0.9592483,0.0
1601100259298,-0.12832102,-0.07133209,-0.24142957,0.9592483,0.0
1601100259300,-0.12832102,-0.07133209,-0.24142957,0.9592483,0.0
1601100259301,-0.1285548,-0.07125266,-0.2394063,0.9597299,0.0
1601100259302,-0.1285548,-0.07125266,-0.2394063,0.9597299,0.0
1601100259306,-0.12857816,-0.071244694,-0.2392039,0.95977783,0.0
1601100259310,-0.12857816,-0.071244694,-0.2392039,0.95977783,0.0
1601100259328,-0.12857816,-0.071244694,-0.2392039,0.95977783,0.0
1601100259329,-0.12857816,-0.071244694,-0.2392039,0.95977783,0.0
1601100259330,-0.12857816,-0.071244694,-0.2392039,0.95977783,0.0
1601100259331,-0.1285805,-0.0712439,-0.23918366,0.9597826,0.0
1601100259333,-0.1285805,-0.0712439,-0.23918366,0.9597826,0.0
1601100259335,-0.1285805,-0.0712439,-0.23918366,0.9597826,0.0
1601100259339,-0.12876731,-0.071346216,-0.2370492,0.96027935,0.0
1601100259344,-0.12876731,-0.071346216,-0.2370492,0.96027935,0.0
1601100259362,-0.12878597,-0.07135644,-0.23683572,0.9603288,0.0
1601100259363,-0.12878597,-0.07135644,-0.23683572,0.9603288,0.0
1601100259365,-0.12878597,-0.07135644,-0.23683572,0.9603288,0.0
1601100259366,-0.12878597,-0.07135644,-0.23683572,0.9603288,0.0
1601100259368,-0.12878783,-0.07135746,-0.23681436,0.96033376,0.0
1601100259368,-0.12878783,-0.07135746,-0.23681436,0.96033376,0.0
1601100259373,-0.12878783,-0.07135746,-0.23681436,0.96033376,0.0
1601100259377,-0.12878783,-0.07135746,-0.23681436,0.96033376,0.0
1601100259381,-0.1288418,-0.07151518,-0.23458406,0.96086204,0.0
1601100259398,-0.12884715,-0.07153092,-0.23436096,0.96091455,0.0
1601100259399,-0.12884715,-0.07153092,-0.23436096,0.96091455,0.0
1601100259400,-0.12884715,-0.07153092,-0.23436096,0.96091455,0.0
1601100259402,-0.12884715,-0.07153092,-0.23436096,0.96091455,0.0
1601100259402,-0.12884715,-0.07153092,-0.23436096,0.96091455,0.0
1601100259405,-0.12884769,-0.071532495,-0.23433864,0.9609198,0.0
1601100259410,-0.12884769,-0.071532495,-0.23433864,0.9609198,0.0
1601100259429,-0.12884769,-0.071532495,-0.23433864,0.9609198,0.0
1601100259430,-0.12884769,-0.071532495,-0.23433864,0.9609198,0.0
1601100259431,-0.12897225,-0.07180568,-0.23197457,0.9614562,0.0
1601100259433,-0.12898466,-0.07183297,-0.23173808,0.9615095,0.0
1601100259434,-0.12898466,-0.07183297,-0.23173808,0.9615095,0.0
1601100259435,-0.12898466,-0.07183297,-0.23173808,0.9615095,0.0
1601100259439,-0.12898466,-0.07183297,-0.23173808,0.9615095,0.0
1601100259444,-0.12898466,-0.07183297,-0.23173808,0.9615095,0.0
1601100259447,-0.1289859,-0.0718357,-0.23171443,0.96151483,0.0
1601100259463,-0.1289859,-0.0718357,-0.23171443,0.96151483,0.0
1601100259464,-0.1289859,-0.0718357,-0.23171443,0.96151483,0.0
1601100259465,-0.1289859,-0.0718357,-0.23171443,0.96151483,0.0
1601100259466,-0.12907447,-0.072258785,-0.22898676,0.96212447,0.0
1601100259468,-0.12907447,-0.072258785,-0.22898676,0.96212447,0.0
1601100259473,-0.12907447,-0.072258785,-0.22898676,0.96212447,0.0
1601100259476,-0.12907447,-0.072258785,-0.22898676,0.96212447,0.0
1601100259497,-0.12907447,-0.072258785,-0.22898676,0.96212447,0.0
1601100259498,-0.12907527,-0.07226263,-0.22896194,0.96213,0.0
1601100259499,-0.12907527,-0.07226263,-0.22896194,0.96213,0.0
1601100259502,-0.12907527,-0.07226263,-0.22896194,0.96213,0.0
1601100259503,-0.12907527,-0.07226263,-0.22896194,0.96213,0.0
1601100259504,-0.12907527,-0.07226263,-0.22896194,0.96213,0.0
1601100259506,-0.12912297,-0.07262331,-0.22607554,0.9627788,0.0
1601100259510,-0.12912297,-0.07262331,-0.22607554,0.9627788,0.0
1601100259514,-0.12912297,-0.07262331,-0.22607554,0.9627788,0.0
1601100259531,-0.12912297,-0.07262331,-0.22607554,0.9627788,0.0
1601100259533,-0.12912297,-0.07262331,-0.22607554,0.9627788,0.0
1601100259534,-0.1291234,-0.07262659,-0.2260493,0.96278465,0.0
1601100259535,-0.1291234,-0.07262659,-0.2260493,0.96278465,0.0
1601100259536,-0.1291234,-0.07262659,-0.2260493,0.96278465,0.0
1601100259539,-0.1291234,-0.07262659,-0.2260493,0.96278465,0.0
1601100259543,-0.12909608,-0.07288522,-0.2233269,0.96340394,0.0
1601100259561,-0.12909329,-0.072911054,-0.22305457,0.9634654,0.0
1601100259564,-0.12909329,-0.072911054,-0.22305457,0.9634654,0.0
1601100259565,-0.12909329,-0.072911054,-0.22305457,0.9634654,0.0
1601100259566,-0.12909329,-0.072911054,-0.22305457,0.9634654,0.0
1601100259567,-0.129093,-0.07291363,-0.22302733,0.9634716,0.0
1601100259568,-0.129093,-0.07291363,-0.22302733,0.9634716,0.0
1601100259573,-0.129093,-0.07291363,-0.22302733,0.9634716,0.0
1601100259577,-0.129093,-0.07291363,-0.22302733,0.9634716,0.0
1601100259581,-0.129093,-0.07291363,-0.22302733,0.9634716,0.0
1601100259597,-0.12902696,-0.07320041,-0.22015044,0.96412015,0.0
1601100259599,-0.12902029,-0.07322905,-0.21986264,0.96418446,0.0
1601100259601,-0.12902029,-0.07322905,-0.21986264,0.96418446,0.0
1601100259601,-0.12902029,-0.07322905,-0.21986264,0.96418446,0.0
1601100259603,-0.12902029,-0.07322905,-0.21986264,0.96418446,0.0
1601100259605,-0.12901962,-0.07323191,-0.21983387,0.9641909,0.0
1601100259610,-0.12901962,-0.07323191,-0.21983387,0.9641909,0.0
1601100259614,-0.12901962,-0.07323191,-0.21983387,0.9641909,0.0
1601100259631,-0.12901962,-0.07323191,-0.21983387,0.9641909,0.0
1601100259631,-0.12901962,-0.07323191,-0.21983387,0.9641909,0.0
1601100259632,-0.12855203,-0.07314646,-0.21702333,0.9648963,0.0
1601100259634,-0.14831673,-0.070422724,-0.21440308,0.9628469,0.0
1601100259635,-0.14831673,-0.070422724,-0.21440308,0.9628469,0.0
1601100259639,-0.14831673,-0.070422724,-0.21440308,0.9628469,0.0
1601100259644,-0.15028998,-0.07014875,-0.2141362,0.96262026,0.0
1601100259662,-0.15028998,-0.07014875,-0.2141362,0.96262026,0.0
1601100259663,-0.15028998,-0.07014875,-0.2141362,0.96262026,0.0
1601100259664,-0.15028998,-0.07014875,-0.2141362,0.96262026,0.0
1601100259666,-0.15028998,-0.07014875,-0.2141362,0.96262026,0.0
1601100259667,-0.14988276,-0.069883764,-0.2111954,0.96335244,0.0
1601100259669,-0.14988276,-0.069883764,-0.2111954,0.96335244,0.0
1601100259681,-0.14984195,-0.06985723,-0.2109012,0.96342516,0.0
1601100259683,-0.14984195,-0.06985723,-0.2109012,0.96342516,0.0
1601100259684,-0.14984195,-0.06985723,-0.2109012,0.96342516,0.0
1601100259685,-0.14983788,-0.06985459,-0.2108718,0.9634325,0.0
1601100259689,-0.14983788,-0.06985459,-0.2108718,0.9634325,0.0
1601100259694,-0.14983788,-0.06985459,-0.2108718,0.9634325,0.0
1601100259698,-0.14983788,-0.06985459,-0.2108718,0.9634325,0.0
1601100259714,-0.14983788,-0.06985459,-0.2108718,0.9634325,0.0
1601100259715,-0.14887835,-0.06950118,-0.20802572,0.96422523,0.0
1601100259716,-0.14887835,-0.06950118,-0.20802572,0.96422523,0.0
1601100259717,-0.14878231,-0.0694658,-0.207741,0.964304,0.0
1601100259718,-0.14878231,-0.0694658,-0.207741,0.964304,0.0
1601100259723,-0.14878231,-0.0694658,-0.207741,0.964304,0.0
1601100259727,-0.1487727,-0.069462255,-0.2077125,0.9643118,0.0
1601100259748,-0.1487727,-0.069462255,-0.2077125,0.9643118,0.0
1601100259748,-0.1487727,-0.069462255,-0.2077125,0.9643118,0.0
1601100259749,-0.1487727,-0.069462255,-0.2077125,0.9643118,0.0
1601100259751,-0.1487727,-0.069462255,-0.2077125,0.9643118,0.0
1601100259753,-0.14757583,-0.06889245,-0.20486176,0.96514606,0.0
1601100259754,-0.14757583,-0.06889245,-0.20486176,0.96514606,0.0
1601100259756,-0.14745604,-0.06883542,-0.20457657,0.9652289,0.0
1601100259761,-0.14745604,-0.06883542,-0.20457657,0.9652289,0.0
1601100259778,-0.14744405,-0.06882972,-0.20454805,0.9652372,0.0
1601100259779,-0.14744405,-0.06882972,-0.20454805,0.9652372,0.0
1601100259781,-0.14744405,-0.06882972,-0.20454805,0.9652372,0.0
1601100259782,-0.14744405,-0.06882972,-0.20454805,0.9652372,0.0
1601100259783,-0.14744405,-0.06882972,-0.20454805,0.9652372,0.0
1601100259785,-0.14744288,-0.068829164,-0.20454521,0.9652381,0.0
1601100259789,-0.14744288,-0.068829164,-0.20454521,0.9652381,0.0
1601100259793,-0.14744288,-0.068829164,-0.20454521,0.9652381,0.0
1601100259812,-0.14621364,-0.068816885,-0.2015523,0.9660551,0.0
1601100259814,-0.14621364,-0.068816885,-0.2015523,0.9660551,0.0
1601100259816,-0.14609063,-0.06881562,-0.2012529,0.9661363,0.0
1601100259817,-0.14609063,-0.06881562,-0.2012529,0.9661363,0.0
1601100259817,-0.14609063,-0.06881562,-0.2012529,0.9661363,0.0
1601100259818,-0.14609063,-0.06881562,-0.2012529,0.9661363,0.0
1601100259823,-0.14609063,-0.06881562,-0.2012529,0.9661363,0.0
1601100259828,-0.14607833,-0.06881549,-0.20122294,0.9661444,0.0
1601100259830,-0.14607833,-0.06881549,-0.20122294,0.9661444,0.0
1601100259849,-0.14607833,-0.06881549,-0.20122294,0.9661444,0.0
1601100259850,-0.14505859,-0.06897665,-0.19816847,0.9669175,0.0
1601100259852,-0.14505859,-0.06897665,-0.19816847,0.9669175,0.0
1601100259853,-0.14495653,-0.06899272,-0.19786291,0.9669943,0.0
1601100259854,-0.14495653,-0.06899272,-0.19786291,0.9669943,0.0
1601100259856,-0.14495653,-0.06899272,-0.19786291,0.9669943,0.0
1601100259860,-0.14495653,-0.06899272,-0.19786291,0.9669943,0.0
1601100259864,-0.14494632,-0.06899433,-0.19783236,0.967002,0.0
1601100259881,-0.14494632,-0.06899433,-0.19783236,0.967002,0.0
1601100259882,-0.14494632,-0.06899433,-0.19783236,0.967002,0.0
1601100259883,-0.14494632,-0.06899433,-0.19783236,0.967002,0.0
1601100259884,-0.14397995,-0.069724455,-0.19457583,0.96775436,0.0
1601100259886,-0.14388321,-0.06979743,-0.19425005,0.9678289,0.0
1601100259890,-0.14388321,-0.06979743,-0.19425005,0.9678289,0.0
1601100259895,-0.14388321,-0.06979743,-0.19425005,0.9678289,0.0
1601100259897,-0.14388321,-0.06979743,-0.19425005,0.9678289,0.0
1601100259915,-0.14388321,-0.06979743,-0.19425005,0.9678289,0.0
1601100259916,-0.14387354,-0.06980472,-0.19421747,0.9678364,0.0
1601100259917,-0.14387354,-0.06980472,-0.19421747,0.9678364,0.0
1601100259918,-0.14387354,-0.06980472,-0.19421747,0.9678364,0.0
1601100259920,-0.14387354,-0.06980472,-0.19421747,0.9678364,0.0
1601100259923,-0.14260575,-0.07103845,-0.19085053,0.9686038,0.0
1601100259927,-0.14247885,-0.07116176,-0.1905137,0.9686797,0.0
1601100259932,-0.14247885,-0.07116176,-0.1905137,0.9686797,0.0
1601100259948,-0.14247885,-0.07116176,-0.1905137,0.9686797,0.0
1601100259949,-0.14247885,-0.07116176,-0.1905137,0.9686797,0.0
1601100259952,-0.14247885,-0.07116176,-0.1905137,0.9686797,0.0
1601100259953,-0.14246616,-0.071174085,-0.19047998,0.96868724,0.0
1601100259954,-0.14246616,-0.071174085,-0.19047998,0.96868724,0.0
1601100259956,-0.14246616,-0.071174085,-0.19047998,0.96868724,0.0
1601100259960,-0.14246616,-0.071174085,-0.19047998,0.96868724,0.0
1601100259964,-0.141489,-0.07265802,-0.18687102,0.969423,0.0
1601100259981,-0.14139116,-0.07280634,-0.18650994,0.96949565,0.0
1601100259982,-0.14139116,-0.07280634,-0.18650994,0.96949565,0.0
1601100259983,-0.14139116,-0.07280634,-0.18650994,0.96949565,0.0
1601100259984,-0.14139116,-0.07280634,-0.18650994,0.96949565,0.0
1601100259985,-0.14138137,-0.07282118,-0.18647383,0.9695029,0.0
1601100259990,-0.14138137,-0.07282118,-0.18647383,0.9695029,0.0
1601100259994,-0.14138137,-0.07282118,-0.18647383,0.9695029,0.0
1601100260012,-0.14138137,-0.07282118,-0.18647383,0.9695029,0.0
1601100260013,-0.14138137,-0.07282118,-0.18647383,0.9695029,0.0
1601100260014,-0.14087027,-0.07470324,-0.18230891,0.970226,0.0
1601100260015,-0.14087027,-0.07470324,-0.18230891,0.970226,0.0
1601100260016,-0.14087027,-0.07470324,-0.18230891,0.970226,0.0
1601100260018,-0.14087027,-0.07470324,-0.18230891,0.970226,0.0
1601100260022,-0.14087027,-0.07470324,-0.18230891,0.970226,0.0
1601100260027,-0.14086562,-0.074720345,-0.18227103,0.9702325,0.0
1601100260030,-0.14086562,-0.074720345,-0.18227103,0.9702325,0.0
1601100260049,-0.14086562,-0.074720345,-0.18227103,0.9702325,0.0
1601100260050,-0.14086562,-0.074720345,-0.18227103,0.9702325,0.0
1601100260051,-0.14086562,-0.074720345,-0.18227103,0.9702325,0.0
1601100260052,-0.13999863,-0.07637722,-0.17804937,0.9710126,0.0
1601100260054,-0.13999863,-0.07637722,-0.17804937,0.9710126,0.0
1601100260055,-0.13999863,-0.07637722,-0.17804937,0.9710126,0.0
1601100260059,-0.13999863,-0.07637722,-0.17804937,0.9710126,0.0
1601100260066,-0.13999073,-0.07639227,-0.17801097,0.97101957,0.0
1601100260083,-0.13999073,-0.07639227,-0.17801097,0.97101957,0.0
1601100260085,-0.13999073,-0.07639227,-0.17801097,0.97101957,0.0
1601100260086,-0.13999073,-0.07639227,-0.17801097,0.97101957,0.0
1601100260087,-0.13999073,-0.07639227,-0.17801097,0.97101957,0.0
1601100260089,-0.13892968,-0.077544175,-0.17408192,0.9717927,0.0
1601100260091,-0.13882342,-0.07765928,-0.17368883,0.97186893,0.0
1601100260093,-0.13882342,-0.07765928,-0.17368883,0.97186893,0.0
1601100260098,-0.13882342,-0.07765928,-0.17368883,0.97186893,0.0
1601100260115,-0.13882342,-0.07765928,-0.17368883,0.97186893,0.0
1601100260117,-0.1388128,-0.07767079,-0.17364952,0.97187656,0.0
1601100260117,-0.1388128,-0.07767079,-0.17364952,0.97187656,0.0
1601100260120,-0.1388128,-0.07767079,-0.17364952,0.97187656,0.0
1601100260121,-0.1388128,-0.07767079,-0.17364952,0.97187656,0.0
1601100260122,-0.1388128,-0.07767079,-0.17364952,0.97187656,0.0
1601100260128,-0.13811406,-0.07862867,-0.16967477,0.972601,0.0
1601100260131,-0.13804404,-0.07872438,-0.16927712,0.9726724,0.0
1601100260141,-0.13804404,-0.07872438,-0.16927712,0.9726724,0.0
1601100260142,-0.13804404,-0.07872438,-0.16927712,0.9726724,0.0
1601100260143,-0.13804404,-0.07872438,-0.16927712,0.9726724,0.0
1601100260147,-0.13803704,-0.07873394,-0.16923735,0.97267956,0.0
1601100260157,-0.13803704,-0.07873394,-0.16923735,0.97267956,0.0
1601100260158,-0.13803704,-0.07873394,-0.16923735,0.97267956,0.0
1601100260159,-0.13803704,-0.07873394,-0.16923735,0.97267956,0.0
1601100260169,-0.13769172,-0.07973062,-0.16522816,0.9733364,0.0
1601100260170,-0.13769172,-0.07973062,-0.16522816,0.9733364,0.0
1601100260172,-0.13765708,-0.079830214,-0.16482708,0.9734012,0.0
1601100260176,-0.13765708,-0.079830214,-0.16482708,0.9734012,0.0
1601100260180,-0.13765708,-0.079830214,-0.16482708,0.9734012,0.0
1601100260186,-0.13765359,-0.07984017,-0.16478695,0.97340757,0.0
1601100260189,-0.13765359,-0.07984017,-0.16478695,0.97340757,0.0
1601100260193,-0.13765359,-0.07984017,-0.16478695,0.97340757,0.0
1601100260198,-0.13765359,-0.07984017,-0.16478695,0.97340757,0.0
1601100260205,-0.13765359,-0.07984017,-0.16478695,0.97340757,0.0
1601100260206,-0.13723023,-0.08061693,-0.16085236,0.97406125,0.0
1601100260209,-0.13723023,-0.08061693,-0.16085236,0.97406125,0.0
1601100260214,-0.13718778,-0.080694534,-0.16045874,0.97412574,0.0
1601100260227,-0.13718778,-0.080694534,-0.16045874,0.97412574,0.0
1601100260228,-0.13718778,-0.080694534,-0.16045874,0.97412574,0.0
1601100260229,-0.13718353,-0.08070229,-0.16041937,0.9741322,0.0
1601100260231,-0.13718353,-0.08070229,-0.16041937,0.9741322,0.0
1601100260235,-0.13718353,-0.08070229,-0.16041937,0.9741322,0.0
1601100260239,-0.13718353,-0.08070229,-0.16041937,0.9741322,0.0
1601100260243,-0.13718353,-0.08070229,-0.16041937,0.9741322,0.0
1601100260248,-0.13672674,-0.081189,-0.15655853,0.9747839,0.0
1601100260267,-0.13672674,-0.081189,-0.15655853,0.9747839,0.0
1601100260268,-0.13668093,-0.08123759,-0.1561723,0.9748482,0.0
1601100260270,-0.13668093,-0.08123759,-0.1561723,0.9748482,0.0
1601100260271,-0.13667636,-0.08124245,-0.15613368,0.97485465,0.0
1601100260272,-0.13667636,-0.08124245,-0.15613368,0.97485465,0.0
1601100260273,-0.13667636,-0.08124245,-0.15613368,0.97485465,0.0
1601100260277,-0.13667636,-0.08124245,-0.15613368,0.97485465,0.0
1601100260281,-0.13667636,-0.08124245,-0.15613368,0.97485465,0.0
1601100260296,-0.1366759,-0.08124294,-0.15612982,0.9748553,0.0
1601100260297,-0.1366759,-0.08124294,-0.15612982,0.9748553,0.0
1601100260297,-0.1366759,-0.08124294,-0.15612982,0.9748553,0.0
1601100260298,-0.13637954,-0.081667945,-0.15233824,0.97546095,0.0
1601100260310,-0.13637954,-0.081667945,-0.15233824,0.97546095,0.0
1601100260312,-0.1363498,-0.08171038,-0.15195896,0.97552073,0.0
1601100260313,-0.1363498,-0.08171038,-0.15195896,0.97552073,0.0
1601100260314,-0.1363498,-0.08171038,-0.15195896,0.97552073,0.0
1601100260328,-0.1363498,-0.08171038,-0.15195896,0.97552073,0.0
1601100260328,-0.1363498,-0.08171038,-0.15195896,0.97552073,0.0
1601100260329,-0.13634682,-0.08171463,-0.15192103,0.97552675,0.0
1601100260330,-0.13634682,-0.08171463,-0.15192103,0.97552675,0.0
1601100260335,-0.13634682,-0.08171463,-0.15192103,0.97552675,0.0
1601100260338,-0.13638845,-0.081773445,-0.14821485,0.9760859,0.0
1601100260343,-0.13638845,-0.081773445,-0.14821485,0.9760859,0.0
1601100260347,-0.13639253,-0.081779264,-0.14784412,0.97614115,0.0
1601100260361,-0.13639253,-0.081779264,-0.14784412,0.97614115,0.0
1601100260361,-0.13639253,-0.081779264,-0.14784412,0.97614115,0.0
1601100260363,-0.13639253,-0.081779264,-0.14784412,0.97614115,0.0
1601100260364,-0.13639292,-0.08177984,-0.14780703,0.9761466,0.0
1601100260378,-0.13639292,-0.08177984,-0.14780703,0.9761466,0.0
1601100260378,-0.13639292,-0.08177984,-0.14780703,0.9761466,0.0
1601100260379,-0.13639292,-0.08177984,-0.14780703,0.9761466,0.0
1601100260380,-0.13688987,-0.08164007,-0.144129,0.9766386,0.0
1601100260385,-0.13693945,-0.08162603,-0.14376107,0.976687,0.0
1601100260389,-0.13693945,-0.08162603,-0.14376107,0.976687,0.0
1601100260393,-0.13693945,-0.08162603,-0.14376107,0.976687,0.0
1601100260397,-0.13693945,-0.08162603,-0.14376107,0.976687,0.0
1601100260416,-0.13693945,-0.08162603,-0.14376107,0.976687,0.0
1601100260416,-0.13694441,-0.08162463,-0.14372428,0.97669184,0.0
1601100260418,-0.13694441,-0.08162463,-0.14372428,0.97669184,0.0
1601100260419,-0.13694441,-0.08162463,-0.14372428,0.97669184,0.0
1601100260420,-0.13694441,-0.08162463,-0.14372428,0.97669184,0.0
1601100260422,-0.13725822,-0.08150184,-0.14013071,0.9771801,0.0
1601100260427,-0.13728951,-0.0814895,-0.13977125,0.9772283,0.0
1601100260431,-0.13728951,-0.0814895,-0.13977125,0.9772283,0.0
1601100260447,-0.13728951,-0.0814895,-0.13977125,0.9772283,0.0
1601100260448,-0.13728951,-0.0814895,-0.13977125,0.9772283,0.0
1601100260449,-0.13728951,-0.0814895,-0.13977125,0.9772283,0.0
1601100260450,-0.13729264,-0.08148827,-0.13973531,0.9772331,0.0
1601100260452,-0.13729264,-0.08148827,-0.13973531,0.9772331,0.0
1601100260456,-0.13729264,-0.08148827,-0.13973531,0.9772331,0.0
1601100260461,-0.13729264,-0.08148827,-0.13973531,0.9772331,0.0
1601100260464,-0.13756701,-0.08148086,-0.13572983,0.9777595,0.0
1601100260480,-0.13756701,-0.08148086,-0.13572983,0.9777595,0.0
1601100260481,-0.13756701,-0.08148086,-0.13572983,0.9777595,0.0
